226,1178.70572364492
227,1178.70572364492
228,1178.70572364492
229,1178.70572364492
230,1178.70572364492
231,1178.70572364492
232,1178.70572364492
233,1178.70572364492
234,1178.70572364492
235,1178.70572364492
236,1178.70572364492
237,1178.70572364492
238,1178.70572364492
239,1178.70572364492
240,1178.70572364492
241,1178.70572364492
242,1178.70572364492
243,1178.70572364492
244,1178.70572364492
245,1178.70572364492
246,1178.70572364492
247,1178.70572364492
248,1178.70572364492
249,1178.70572364492
250,1178.70572364492
251,1178.70572364492
252,1178.70572364492
253,1178.70572364492
254,1178.70572364492
255,1178.70572364492
256,1178.70572364492
257,1178.70572364492
258,1178.70572364492
259,1178.70572364492
260,1178.70572364492
261,1178.70572364492
262,1178.70572364492
263,1178.70572364492
264,1178.70572364492
265,1178.70572364492
266,1178.70572364492
267,1178.70572364492
268,1178.70572364492
269,1178.70572364492
270,1178.70572364492
271,1178.70572364492
272,1178.70572364492
273,1178.70572364492
274,1178.70572364492
275,1178.70572364492
276,1178.70572364492
277,1178.70572364492
278,1178.70572364492
279,1178.70572364492
280,1178.70572364492
281,1178.70572364492
282,1178.70572364492
283,1178.70572364492
284,1178.70572364492
285,1178.70572364492
286,1178.70572364492
287,1178.70572364492
288,1178.70572364492
289,1178.70572364492
290,1178.70572364492
291,1178.70572364492
292,1178.70572364492
293,1178.70572364492
294,1178.70572364492
295,1178.70572364492
296,1178.70572364492
297,1178.70572364492
298,1178.70572364492
299,1178.70572364492
300,1178.70572364492
301,1178.70572364492
302,1178.70572364492
303,1178.70572364492
304,1178.70572364492
305,1178.70572364492
306,1178.70572364492
307,1178.70572364492
308,1178.70572364492
309,1178.70572364492
310,1178.70572364492
311,1178.70572364492
312,1178.70572364492
313,1178.70572364492
314,1178.70572364492
315,1178.70572364492
316,1178.70572364492
317,1178.70572364492
318,1178.70572364492
319,1178.70572364492
320,1178.70572364492
321,1178.70572364492
322,1178.70572364492
323,1178.70572364492
324,1178.70572364492
325,1178.70572364492
326,1178.70572364492
327,1178.70572364492
328,1178.70572364492
329,1178.70572364492
330,1178.70572364492
331,1178.70572364492
332,1178.70572364492
333,1178.70572364492
334,1178.70572364492
335,1178.70572364492
336,1178.70572364492
337,1178.70572364492
338,1178.70572364492
339,1178.70572364492
340,1178.70572364492
341,1178.70572364492
342,1178.70572364492
343,1178.70572364492
344,1178.70572364492
345,1178.70572364492
346,1178.70572364492
347,1178.70572364492
348,1178.70572364492
349,1178.70572364492
350,1178.70572364492
351,1178.70572364492
352,1178.70572364492
353,1178.70572364492
354,1178.70572364492
355,1178.70572364492
356,1178.70572364492
357,1178.70572364492
358,1178.70572364492
359,1178.70572364492
360,1178.70572364492
361,1178.70572364492
362,1178.70572364492
363,1178.70572364492
364,1178.70572364492
365,1178.70572364492
366,1178.70572364492
367,1178.70572364492
368,1178.70572364492
369,1178.70572364492
370,1178.70572364492
371,1178.70572364492
372,1178.70572364492
373,1178.70572364492
374,1178.70572364492
375,1178.70572364492
376,1178.70572364492
377,1178.70572364492
378,1178.70572364492
379,1178.70572364492
380,1178.70572364492
381,1178.70572364492
382,1178.70572364492
383,1178.70572364492
384,1178.70572364492
385,1178.70572364492
386,1178.70572364492
387,1178.70572364492
388,1178.70572364492
389,1178.70572364492
390,1178.70572364492
391,1178.70572364492
392,1178.70572364492
393,1178.70572364492
394,1178.70572364492
395,1178.70572364492
396,1178.70572364492
397,1178.70572364492
398,1178.70572364492
399,1178.70572364492
400,1178.70572364492
401,1178.70572364492
402,1178.70572364492
403,1178.70572364492
404,1178.70572364492
405,1178.70572364492
406,1178.70572364492
407,1178.70572364492
408,1178.70572364492
409,1178.70572364492
410,1178.70572364492
411,1178.70572364492
412,1178.70572364492
413,1178.70572364492
414,1178.70572364492
415,1178.70572364492
416,1178.70572364492
417,1178.70572364492
418,1178.70572364492
419,1178.70572364492
420,1178.70572364492
421,1178.70572364492
422,1178.70572364492
423,1178.70572364492
424,1178.70572364492
425,1178.70572364492
426,1178.70572364492
427,1178.70572364492
428,1178.70572364492
429,1178.70572364492
430,1178.70572364492
431,1178.70572364492
432,1178.70572364492
433,1178.70572364492
434,1178.70572364492
435,1178.70572364492
436,1178.70572364492
437,1178.70572364492
438,1178.70572364492
439,1178.70572364492
440,1178.70572364492
441,1178.70572364492
442,1178.70572364492
443,1178.70572364492
444,1178.70572364492
445,1178.70572364492
446,1178.70572364492
447,1178.70572364492
448,1178.70572364492
449,1178.70572364492
450,1178.70572364492
451,1178.70572364492
452,1178.70572364492
453,1178.70572364492
454,1178.70572364492
455,1178.70572364492
456,1178.70572364492
457,1178.70572364492
458,1178.70572364492
459,1178.70572364492
460,1178.70572364492
461,1178.70572364492
462,1178.70572364492
463,1178.70572364492
464,1178.70572364492
465,1178.70572364492
466,1178.70572364492
467,1178.70572364492
468,1178.70572364492
469,1178.70572364492
470,1178.70572364492
471,1178.70572364492
472,1178.70572364492
473,1178.70572364492
474,1178.70572364492
475,1178.70572364492
476,1178.70572364492
477,1178.70572364492
478,1178.70572364492
479,1178.70572364492
480,1178.70572364492
481,1178.70572364492
482,1178.70572364492
483,1178.70572364492
484,1178.70572364492
485,1178.70572364492
486,1178.70572364492
487,1178.70572364492
488,1178.70572364492
489,1178.70572364492
490,1178.70572364492
491,1178.70572364492
492,1178.70572364492
493,1178.70572364492
494,1178.70572364492
495,1178.70572364492
496,1178.70572364492
497,1178.70572364492
498,1178.70572364492
499,1178.70572364492
500,1178.70572364492
501,1178.70572364492
502,1178.70572364492
503,1178.70572364492
504,1178.70572364492
505,1178.70572364492
506,1178.70572364492
507,1178.70572364492
508,1178.70572364492
509,1178.70572364492
510,1178.70572364492
511,1178.70572364492
512,1178.70572364492
513,1178.70572364492
514,1178.70572364492
515,1178.70572364492
516,1178.70572364492
517,1178.70572364492
518,1178.70572364492
519,1178.70572364492
520,1178.70572364492
521,1178.70572364492
522,1178.70572364492
523,1178.70572364492
524,1178.70572364492
525,1178.70572364492
526,1178.70572364492
527,1178.70572364492
528,1178.70572364492
529,1178.70572364492
530,1178.70572364492
531,1178.70572364492
532,1178.70572364492
533,1178.70572364492
534,1178.70572364492
535,1178.70572364492
536,1178.70572364492
537,1178.70572364492
538,1178.70572364492
539,1178.70572364492
540,1178.70572364492
541,1178.70572364492
542,1178.70572364492
543,1178.70572364492
544,1178.70572364492
545,1178.70572364492
546,1178.70572364492
547,1178.70572364492
548,1178.70572364492
549,1178.70572364492
550,1178.70572364492
551,1178.70572364492
552,1178.70572364492
553,1178.70572364492
554,1178.70572364492
555,1178.70572364492
556,1178.70572364492
557,1178.70572364492
558,1178.70572364492
559,1178.70572364492
560,1178.70572364492
561,1178.70572364492
562,1178.70572364492
563,1178.70572364492
564,1178.70572364492
565,1178.70572364492
566,1178.70572364492
567,1178.70572364492
568,1178.70572364492
569,1178.70572364492
570,1178.70572364492
571,1178.70572364492
572,1178.70572364492
573,1178.70572364492
574,1178.70572364492
575,1178.70572364492
576,1178.70572364492
577,1178.70572364492
578,1178.70572364492
579,1178.70572364492
580,1178.70572364492
581,1178.70572364492
582,1178.70572364492
583,1178.70572364492
584,1178.70572364492
585,1178.70572364492
586,1178.70572364492
587,1178.70572364492
588,1178.70572364492
589,1178.70572364492
590,1178.70572364492
591,1178.70572364492
592,1178.70572364492
593,1178.70572364492
594,1178.70572364492
595,1178.70572364492
596,1178.70572364492
597,1178.70572364492
598,1178.70572364492
599,1178.70572364492
600,1178.70572364492
601,1178.70572364492
602,1178.70572364492
603,1178.70572364492
604,1178.70572364492
605,1178.70572364492
606,1178.70572364492
607,1178.70572364492
608,1178.70572364492
609,1178.70572364492
610,1178.70572364492
611,1178.70572364492
612,1178.70572364492
613,1178.70572364492
614,1178.70572364492
615,1178.70572364492
616,1178.70572364492
617,1178.70572364492
618,1178.70572364492
619,1178.70572364492
620,1178.70572364492
621,1178.70572364492
622,1178.70572364492
623,1178.70572364492
624,1178.70572364492
625,1178.70572364492
626,1178.70572364492
627,1178.70572364492
628,1178.70572364492
629,1178.70572364492
630,1178.70572364492
631,1178.70572364492
632,1178.70572364492
633,1178.70572364492
634,1178.70572364492
635,1178.70572364492
636,1178.70572364492
637,1178.70572364492
638,1178.70572364492
639,1178.70572364492
640,1178.70572364492
641,1178.70572364492
642,1178.70572364492
643,1178.70572364492
644,1178.70572364492
645,1178.70572364492
646,1178.70572364492
647,1178.70572364492
648,1178.70572364492
649,1178.70572364492
650,1178.70572364492
651,1178.70572364492
652,1178.70572364492
653,1178.70572364492
654,1178.70572364492
655,1178.70572364492
656,1178.70572364492
657,1178.70572364492
658,1178.70572364492
659,1178.70572364492
660,1178.70572364492
661,1178.70572364492
662,1178.70572364492
663,1178.70572364492
664,1178.70572364492
665,1178.70572364492
666,1178.70572364492
667,1178.70572364492
668,1178.70572364492
669,1178.70572364492
670,1178.70572364492
671,1178.70572364492
672,1178.70572364492
673,1178.70572364492
674,1178.70572364492
675,1178.70572364492
676,1178.70572364492
677,1178.70572364492
678,1178.70572364492
679,1178.70572364492
680,1178.70572364492
681,1178.70572364492
682,1178.70572364492
683,1178.70572364492
684,1178.70572364492
685,1178.70572364492
686,1178.70572364492
687,1178.70572364492
688,1178.70572364492
689,1178.70572364492
690,1178.70572364492
691,1178.70572364492
692,1178.70572364492
693,1178.70572364492
694,1178.70572364492
695,1178.70572364492
696,1178.70572364492
697,1178.70572364492
698,1178.70572364492
699,1178.70572364492
700,1178.70572364492
701,1178.70572364492
702,1178.70572364492
703,1178.70572364492
704,1178.70572364492
705,1178.70572364492
706,1178.70572364492
707,1178.70572364492
708,1178.70572364492
709,1178.70572364492
710,1178.70572364492
711,1178.70572364492
712,1178.70572364492
713,1178.70572364492
714,1178.70572364492
715,1178.70572364492
716,1178.70572364492
717,1178.70572364492
718,1178.70572364492
719,1178.70572364492
720,1178.70572364492
721,1178.70572364492
722,1178.70572364492
723,1178.70572364492
724,1178.70572364492
725,1178.70572364492
726,1178.70572364492
727,1178.70572364492
728,1178.70572364492
729,1178.70572364492
730,1178.70572364492
731,1178.70572364492
732,1178.70572364492
733,1178.70572364492
734,1178.70572364492
735,1178.70572364492
736,1178.70572364492
737,1178.70572364492
738,1178.70572364492
739,1178.70572364492
740,1178.70572364492
741,1178.70572364492
742,1178.70572364492
743,1178.70572364492
744,1178.70572364492
745,1178.70572364492
746,1178.70572364492
747,1178.70572364492
748,1178.70572364492
749,1178.70572364492
750,1178.70572364492
751,1178.70572364492
752,1178.70572364492
753,1178.70572364492
754,1178.70572364492
755,1178.70572364492
756,1178.70572364492
757,1178.70572364492
758,1178.70572364492
759,1178.70572364492
760,1178.70572364492
761,1178.70572364492
762,1178.70572364492
763,1178.70572364492
764,1178.70572364492
765,1178.70572364492
766,1178.70572364492
767,1178.70572364492
768,1178.70572364492
769,1178.70572364492
770,1178.70572364492
771,1178.70572364492
772,1178.70572364492
773,1178.70572364492
774,1178.70572364492
775,1178.70572364492
776,1178.70572364492
777,1178.70572364492
778,1178.70572364492
779,1178.70572364492
780,1178.70572364492
781,1178.70572364492
782,1178.70572364492
783,1178.70572364492
784,1178.70572364492
785,1178.70572364492
786,1178.70572364492
787,1178.70572364492
788,1178.70572364492
789,1178.70572364492
790,1178.70572364492
791,1178.70572364492
792,1178.70572364492
793,1178.70572364492
794,1178.70572364492
795,1178.70572364492
796,1178.70572364492
797,1178.70572364492
798,1178.70572364492
799,1178.70572364492
800,1178.70572364492
801,1178.70572364492
802,1178.70572364492
803,1178.70572364492
804,1178.70572364492
805,1178.70572364492
806,1178.70572364492
807,1178.70572364492
808,1178.70572364492
809,1178.70572364492
810,1178.70572364492
811,1178.70572364492
812,1178.70572364492
813,1178.70572364492
814,1178.70572364492
815,1178.70572364492
816,1178.70572364492
817,1178.70572364492
818,1178.70572364492
819,1178.70572364492
820,1178.70572364492
821,1178.70572364492
822,1178.70572364492
823,1178.70572364492
824,1178.70572364492
825,1178.70572364492
826,1178.70572364492
827,1178.70572364492
828,1178.70572364492
829,1178.70572364492
830,1178.70572364492
831,1178.70572364492
832,1178.70572364492
833,1178.70572364492
834,1178.70572364492
835,1178.70572364492
836,1178.70572364492
837,1178.70572364492
838,1178.70572364492
839,1178.70572364492
840,1178.70572364492
841,1178.70572364492
842,1178.70572364492
843,1178.70572364492
844,1178.70572364492
845,1178.70572364492
846,1178.70572364492
847,1178.70572364492
848,1178.70572364492
849,1178.70572364492
850,1178.70572364492
851,1178.70572364492
852,1178.70572364492
853,1178.70572364492
854,1178.70572364492
855,1178.70572364492
856,1178.70572364492
857,1178.70572364492
858,1178.70572364492
859,1178.70572364492
860,1178.70572364492
861,1178.70572364492
862,1178.70572364492
863,1178.70572364492
864,1178.70572364492
865,1178.70572364492
866,1178.70572364492
867,1178.70572364492
868,1178.70572364492
869,1178.70572364492
870,1178.70572364492
871,1178.70572364492
872,1178.70572364492
873,1178.70572364492
874,1178.70572364492
875,1178.70572364492
876,1178.70572364492
877,1178.70572364492
878,1178.70572364492
879,1178.70572364492
880,1178.70572364492
881,1178.70572364492
882,1178.70572364492
883,1178.70572364492
884,1178.70572364492
885,1178.70572364492
886,1178.70572364492
887,1178.70572364492
888,1178.70572364492
889,1178.70572364492
890,1178.70572364492
891,1178.70572364492
892,1178.70572364492
893,1178.70572364492
894,1178.70572364492
895,1178.70572364492
896,1178.70572364492
897,1178.70572364492
898,1178.70572364492
899,1178.70572364492
900,1178.70572364492
901,1178.70572364492
902,1178.70572364492
903,1178.70572364492
904,1178.70572364492
905,1178.70572364492
906,1178.70572364492
907,1178.70572364492
908,1178.70572364492
909,1178.70572364492
910,1178.70572364492
911,1178.70572364492
912,1178.70572364492
913,1178.70572364492
914,1178.70572364492
915,1178.70572364492
916,1178.70572364492
917,1178.70572364492
918,1178.70572364492
919,1178.70572364492
920,1178.70572364492
921,1178.70572364492
922,1178.70572364492
923,1178.70572364492
924,1178.70572364492
925,1178.70572364492
926,1178.70572364492
927,1178.70572364492
928,1178.70572364492
929,1178.70572364492
930,1178.70572364492
931,1178.70572364492
932,1178.70572364492
933,1178.70572364492
934,1178.70572364492
935,1178.70572364492
936,1178.70572364492
937,1178.70572364492
938,1178.70572364492
939,1178.70572364492
940,1178.70572364492
941,1178.70572364492
942,1178.70572364492
943,1178.70572364492
944,1178.70572364492
945,1178.70572364492
946,1178.70572364492
947,1178.70572364492
948,1178.70572364492
949,1178.70572364492
950,1178.70572364492
951,1178.70572364492
952,1178.70572364492
953,1178.70572364492
954,1178.70572364492
955,1178.70572364492
956,1178.70572364492
957,1178.70572364492
958,1178.70572364492
959,1178.70572364492
960,1178.70572364492
961,1178.70572364492
962,1178.70572364492
963,1178.70572364492
964,1178.70572364492
965,1178.70572364492
966,1178.70572364492
967,1178.70572364492
968,1178.70572364492
969,1178.70572364492
970,1178.70572364492
971,1178.70572364492
972,1178.70572364492
973,1178.70572364492
974,1178.70572364492
975,1178.70572364492
976,1178.70572364492
977,1178.70572364492
978,1178.70572364492
979,1178.70572364492
980,1178.70572364492
981,1178.70572364492
982,1178.70572364492
983,1178.70572364492
984,1178.70572364492
985,1178.70572364492
986,1178.70572364492
987,1178.70572364492
988,1178.70572364492
989,1178.70572364492
990,1178.70572364492
991,1178.70572364492
992,1178.70572364492
993,1178.70572364492
994,1178.70572364492
995,1178.70572364492
996,1178.70572364492
997,1178.70572364492
998,1178.70572364492
999,1178.70572364492
1000,1178.70572364492
1001,1178.70572364492
1002,1178.70572364492
1003,1178.70572364492
1004,1178.70572364492
1005,1178.70572364492
1006,1178.70572364492
1007,1178.70572364492
1008,1178.70572364492
1009,1178.70572364492
1010,1178.70572364492
1011,1178.70572364492
1012,1178.70572364492
1013,1178.70572364492
1014,1178.70572364492
1015,1178.70572364492
1016,1178.70572364492
1017,1178.70572364492
1018,1178.70572364492
1019,1178.70572364492
1020,1178.70572364492
1021,1178.70572364492
1022,1178.70572364492
1023,1178.70572364492
1024,1178.70572364492
1025,1178.70572364492
1026,1178.70572364492
1027,1178.70572364492
1028,1178.70572364492
1029,1178.70572364492
1030,1178.70572364492
1031,1178.70572364492
1032,1178.70572364492
1033,1178.70572364492
1034,1178.70572364492
1035,1178.70572364492
1036,1178.70572364492
1037,1178.70572364492
1038,1178.70572364492
1039,1178.70572364492
1040,1178.70572364492
1041,1178.70572364492
1042,1178.70572364492
1043,1178.70572364492
1044,1178.70572364492
1045,1178.70572364492
1046,1178.70572364492
1047,1178.70572364492
1048,1178.70572364492
1049,1178.70572364492
1050,1178.70572364492
1051,1178.70572364492
1052,1178.70572364492
1053,1178.70572364492
1054,1178.70572364492
1055,1178.70572364492
1056,1178.70572364492
1057,1178.70572364492
1058,1178.70572364492
1059,1178.70572364492
1060,1178.70572364492
1061,1178.70572364492
1062,1178.70572364492
1063,1178.70572364492
1064,1178.70572364492
1065,1178.70572364492
1066,1178.70572364492
1067,1178.70572364492
1068,1178.70572364492
1069,1178.70572364492
1070,1178.70572364492
1071,1178.70572364492
1072,1178.70572364492
1073,1178.70572364492
1074,1178.70572364492
1075,1178.70572364492
1076,1178.70572364492
1077,1178.70572364492
1078,1178.70572364492
1079,1178.70572364492
1080,1178.70572364492
1081,1178.70572364492
1082,1178.70572364492
1083,1178.70572364492
1084,1178.70572364492
1085,1178.70572364492
1086,1178.70572364492
1087,1178.70572364492
1088,1178.70572364492
1089,1178.70572364492
1090,1178.70572364492
1091,1178.70572364492
1092,1178.70572364492
1093,1178.70572364492
1094,1178.70572364492
1095,1178.70572364492
1096,1178.70572364492
1097,1178.70572364492
1098,1178.70572364492
1099,1178.70572364492
1100,1178.70572364492
1101,1178.70572364492
1102,1178.70572364492
1103,1178.70572364492
1104,1178.70572364492
1105,1178.70572364492
1106,1178.70572364492
1107,1178.70572364492
1108,1178.70572364492
1109,1178.70572364492
1110,1178.70572364492
1111,1178.70572364492
1112,1178.70572364492
1113,1178.70572364492
1114,1178.70572364492
1115,1178.70572364492
1116,1178.70572364492
1117,1178.70572364492
1118,1178.70572364492
1119,1178.70572364492
1120,1178.70572364492
1121,1178.70572364492
1122,1178.70572364492
1123,1178.70572364492
1124,1178.70572364492
1125,1178.70572364492
1126,1178.70572364492
1127,1178.70572364492
1128,1178.70572364492
1129,1178.70572364492
1130,1178.70572364492
1131,1178.70572364492
1132,1178.70572364492
1133,1178.70572364492
1134,1178.70572364492
1135,1178.70572364492
1136,1178.70572364492
1137,1178.70572364492
1138,1178.70572364492
1139,1178.70572364492
1140,1178.70572364492
1141,1178.70572364492
1142,1178.70572364492
1143,1178.70572364492
1144,1178.70572364492
1145,1178.70572364492
1146,1178.70572364492
1147,1178.70572364492
1148,1178.70572364492
1149,1178.70572364492
1150,1178.70572364492
1151,1178.70572364492
1152,1178.70572364492
1153,1178.70572364492
1154,1178.70572364492
1155,1178.70572364492
1156,1178.70572364492
1157,1178.70572364492
1158,1178.70572364492
1159,1178.70572364492
1160,1178.70572364492
1161,1178.70572364492
1162,1178.70572364492
1163,1178.70572364492
1164,1178.70572364492
1165,1178.70572364492
1166,1178.70572364492
1167,1178.70572364492
1168,1178.70572364492
1169,1178.70572364492
1170,1178.70572364492
1171,1178.70572364492
1172,1178.70572364492
1173,1178.70572364492
1174,1178.70572364492
1175,1178.70572364492
1176,1178.70572364492
1177,1178.70572364492
1178,1178.70572364492
1179,1178.70572364492
1180,1178.70572364492
1181,1178.70572364492
1182,1178.70572364492
1183,1178.70572364492
1184,1178.70572364492
1185,1178.70572364492
1186,1178.70572364492
1187,1178.70572364492
1188,1178.70572364492
1189,1178.70572364492
1190,1178.70572364492
1191,1178.70572364492
1192,1178.70572364492
1193,1178.70572364492
1194,1178.70572364492
1195,1178.70572364492
1196,1178.70572364492
1197,1178.70572364492
1198,1178.70572364492
1199,1178.70572364492
1200,1178.70572364492
1201,1178.70572364492
1202,1178.70572364492
1203,1178.70572364492
1204,1178.70572364492
1205,1178.70572364492
1206,1178.70572364492
1207,1178.70572364492
1208,1178.70572364492
1209,1178.70572364492
1210,1178.70572364492
1211,1178.70572364492
1212,1178.70572364492
1213,1178.70572364492
1214,1178.70572364492
1215,1178.70572364492
1216,1178.70572364492
1217,1178.70572364492
1218,1178.70572364492
1219,1178.70572364492
1220,1178.70572364492
1221,1178.70572364492
1222,1178.70572364492
1223,1178.70572364492
1224,1178.70572364492
1225,1178.70572364492
1226,1178.70572364492
1227,1178.70572364492
1228,1178.70572364492
1229,1178.70572364492
1230,1178.70572364492
1231,1178.70572364492
1232,1178.70572364492
1233,1178.70572364492
1234,1178.70572364492
1235,1178.70572364492
1236,1178.70572364492
1237,1178.70572364492
1238,1178.70572364492
1239,1178.70572364492
1240,1178.70572364492
1241,1178.70572364492
1242,1178.70572364492
1243,1178.70572364492
1244,1178.70572364492
1245,1178.70572364492
1246,1178.70572364492
1247,1178.70572364492
1248,1178.70572364492
1249,1178.70572364492
1250,1178.70572364492
1251,1178.70572364492
1252,1178.70572364492
1253,1178.70572364492
1254,1178.70572364492
1255,1178.70572364492
1256,1178.70572364492
1257,1178.70572364492
1258,1178.70572364492
1259,1178.70572364492
1260,1178.70572364492
1261,1178.70572364492
1262,1178.70572364492
1263,1178.70572364492
1264,1178.70572364492
1265,1178.70572364492
1266,1178.70572364492
1267,1178.70572364492
1268,1178.70572364492
1269,1178.70572364492
1270,1178.70572364492
1271,1178.70572364492
1272,1178.70572364492
1273,1178.70572364492
1274,1178.70572364492
1275,1178.70572364492
1276,1178.70572364492
1277,1178.70572364492
1278,1178.70572364492
1279,1178.70572364492
1280,1178.70572364492
1281,1178.70572364492
1282,1178.70572364492
1283,1178.70572364492
1284,1178.70572364492
1285,1178.70572364492
1286,1178.70572364492
1287,1178.70572364492
1288,1178.70572364492
1289,1178.70572364492
1290,1178.70572364492
1291,1178.70572364492
1292,1178.70572364492
1293,1178.70572364492
1294,1178.70572364492
1295,1178.70572364492
1296,1178.70572364492
1297,1178.70572364492
1298,1178.70572364492
1299,1178.70572364492
1300,1178.70572364492
1301,1178.70572364492
1302,1178.70572364492
1303,1178.70572364492
1304,1178.70572364492
1305,1178.70572364492
1306,1178.70572364492
1307,1178.70572364492
1308,1178.70572364492
1309,1178.70572364492
1310,1178.70572364492
1311,1178.70572364492
1312,1178.70572364492
1313,1178.70572364492
1314,1178.70572364492
1315,1178.70572364492
1316,1178.70572364492
1317,1178.70572364492
1318,1178.70572364492
1319,1178.70572364492
1320,1178.70572364492
1321,1178.70572364492
1322,1178.70572364492
1323,1178.70572364492
1324,1178.70572364492
1325,1178.70572364492
1326,1178.70572364492
1327,1178.70572364492
1328,1178.70572364492
1329,1178.70572364492
1330,1178.70572364492
1331,1178.70572364492
1332,1178.70572364492
1333,1178.70572364492
1334,1178.70572364492
1335,1178.70572364492
1336,1178.70572364492
1337,1178.70572364492
1338,1178.70572364492
1339,1178.70572364492
1340,1178.70572364492
1341,1178.70572364492
1342,1178.70572364492
1343,1178.70572364492
1344,1178.70572364492
1345,1178.70572364492
1346,1178.70572364492
1347,1178.70572364492
1348,1178.70572364492
1349,1178.70572364492
1350,1178.70572364492
1351,1178.70572364492
1352,1178.70572364492
1353,1178.70572364492
1354,1178.70572364492
1355,1178.70572364492
1356,1178.70572364492
1357,1178.70572364492
1358,1178.70572364492
1359,1178.70572364492
1360,1178.70572364492
1361,1178.70572364492
1362,1178.70572364492
